0	63.395086
50	2.825978
100	0.694850
150	0.454441
200	0.220847
250	-0.115499
300	0.118779
350	0.321707
400	0.092612
450	0.302436
500	0.208704
550	0.290745
600	0.248636
650	0.011606
700	0.067658
750	0.243242
800	0.149308
850	0.109323
900	-0.062123
950	0.136558
1000	0.065421
1050	0.301592
1100	0.102690
1150	0.002872
1200	0.147590
1250	0.157506
1300	-0.153976
1350	-0.158750
1400	-0.155798
1450	-0.062729
1500	-0.101819
1550	-0.243233
1600	0.079017
1650	-0.128080
1700	0.010089
1750	0.176505
1800	0.112685
1850	0.154487
1900	0.015006
1950	0.424581
2000	0.007268
2050	-0.053681
2100	0.024942
2150	0.088495
2200	0.194490
2250	0.377688
2300	0.088653
2350	0.175470
2400	-0.222532
2450	0.204834
2500	0.071763
2550	-0.194884
2600	0.035232
2650	0.140668
2700	0.028889
2750	0.027649
2800	0.160421
2850	-0.042822
2900	0.338646
2950	0.280968
3000	0.055870
3050	-0.072644
3100	0.070191
3150	-0.097632
3200	0.049936
3250	0.045209
3300	0.009535
3350	-0.474092
3400	0.155062
3450	0.295808
3500	0.244508
3550	0.318560
3600	0.083539
3650	-0.102839
3700	-0.179013
3750	0.069735
3800	-0.177239
3850	0.580521
3900	0.162869
3950	0.060051
4000	0.149530
4050	0.222625
4100	0.245921
4150	0.036760
4200	-0.034021
4250	-0.051897
4300	0.056687
4350	0.235650
4400	-0.281479
4450	-0.132575
4500	0.235759
4550	0.106942
4600	-0.163763
4650	0.242188
4700	0.387247
4750	0.230285
4800	0.046483
4850	0.028069
4900	-0.266398
4950	0.279483
5000	0.252260
5050	-0.068318
5100	-0.122466
5150	0.234711
5200	0.385698
5250	0.297032
5300	-0.230643
5350	-0.184375
5400	-0.041880
5450	0.201218
5500	0.048939
5550	-0.145074
5600	0.261849
5650	-0.151940
5700	0.198253
5750	-0.080253
5800	-0.079962
5850	0.136610
5900	0.030591
5950	0.345643
6000	0.156785
6050	0.380815
6100	0.365192
6150	-0.097568
6200	0.297785
6250	0.380630
6300	0.096429
6350	0.176880
6400	0.088955
6450	-0.092029
6500	0.083663
6550	0.223425
6600	0.085312
6650	0.366117
6700	0.000716
6750	-0.117862
6800	0.139509
6850	-0.069015
6900	0.071769
6950	0.426976
7000	-0.022628
7050	0.090803
7100	0.128028
7150	0.134602
7200	-0.030607
7250	-0.054948
7300	0.181912
7350	-0.000785
7400	-0.024139
7450	0.152112
7500	0.149926
7550	0.040040
7600	0.386843
7650	-0.048735
7700	-0.031793
7750	-0.141162
7800	-0.105958
7850	0.152922
7900	0.030521
7950	0.006842
8000	0.040767
8050	0.230091
8100	-0.012441
8150	0.136846
8200	0.191874
8250	-0.055308
8300	0.029297
8350	0.240481
8400	-0.014829
8450	0.091867
8500	0.379430
8550	0.022455
8600	0.222799
8650	-0.118215
8700	0.068687
8750	-0.134880
8800	0.143193
8850	0.047088
8900	0.276030
8950	-0.264874
9000	0.102273
9050	-0.124890
9100	0.045191
9150	0.214264
9200	0.157721
9250	0.340314
9300	0.063620
9350	0.016659
9400	0.212380
9450	0.361791
9500	0.305240
9550	0.005547
9600	-0.095632
9650	-0.235005
9700	0.211489
9750	0.177913
9800	-0.084030
9850	0.065001
9900	-0.054914
9950	0.086134
10000	-0.169991
10050	0.051859
10100	-0.156663
10150	-0.047846
10200	0.062560
10250	-0.103145
10300	0.153668
10350	0.533334
10400	0.027012
10450	0.169328
10500	0.153428
10550	-0.053202
10600	0.185089
10650	-0.158864
10700	0.076571
10750	0.064619
10800	-0.170352
10850	-0.094241
10900	0.009430
10950	0.139342
11000	0.365246
11050	0.156210
11100	0.483904
11150	0.102248
11200	0.144891
11250	-0.012092
11300	-0.149856
11350	0.016870
11400	0.093828
11450	0.391768
11500	-0.020654
11550	0.234575
11600	-0.049366
11650	-0.020809
11700	0.039429
11750	0.018929
11800	-0.209141
11850	0.119499
11900	0.275599
