0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000000
0.925000 	 0.000001
0.975000 	 0.022267
1.025000 	 1.326870
1.075000 	 10.999100
1.125000 	 14.525000
1.175000 	 7.289730
1.225000 	 3.007090
1.275000 	 1.416360
1.325000 	 0.947951
1.375000 	 1.081730
1.425000 	 1.653100
1.475000 	 2.225320
1.525000 	 2.105300
1.575000 	 1.767620
1.625000 	 1.742890
1.675000 	 1.949550
1.725000 	 2.898290
1.775000 	 4.231080
1.825000 	 4.074330
1.875000 	 2.894710
1.925000 	 2.409550
1.975000 	 2.592420
2.025000 	 2.464700
2.075000 	 2.036930
2.125000 	 1.479510
2.175000 	 1.249580
2.225000 	 1.459490
2.275000 	 1.841130
2.325000 	 1.859960
2.375000 	 1.403180
2.425000 	 1.168480
2.475000 	 1.336760
