2810	0.091523	-0.045516	0.07456	0.032104
2820	0.02878	-0.044834	0.06202	-0.003765
2830	0.016661	0.074003	0.176489	-0.077976
2840	0.079009	0.020626	0.078079	0.140301
2850	-0.012521	0.079206	0.087964	-0.003571
2860	0.01324	0.042862	0.125669	0.060264
2870	0.08963	-0.038513	0.019891	0.070371
2880	0.081039	-0.001724	0.0025	0.056248
2890	0.013607	0.063205	0.00394	0.053406
2900	0.084603	0.014022	0.118519	-0.091213
2910	0.091744	-0.018638	0.025901	-0.043554
2920	-0.014897	-0.00041	-0.028873	0.049223
2930	0.058989	-0.016414	0.061428	0.034776
2940	0.138603	-0.013541	0.047942	0.051641
2950	0.107501	0.012952	0.103141	0.027975
2960	0.161466	-0.056808	0.047052	0.041294
2970	0.12101	-0.041916	-0.013631	0.044424
2980	0.134693	0.039066	-0.061806	-0.006883
2990	0.107742	0.033667	0.000051	0.064107
3000	0.027496	-0.062047	-0.013263	-0.000705
3010	0.068389	0.016924	-0.064411	0.005955
3020	0.155162	0.05528	-0.022476	0.020476
3030	0.154384	-0.016865	0.040296	0.092109
3040	0.109223	0.012689	0.062699	0.031441
3050	0.113198	0.024204	0.010685	-0.049237
3060	0.11799	0.000282	0.10534	-0.006113
3070	0.121691	0.003385	0.057599	0.071397
3080	0.078483	0.118144	0.019935	-0.00108
3090	0.163908	0.152088	0.057212	-0.038484
3100	0.133598	0.030296	0.092406	0.001383
3110	0.056108	0.047683	0.126412	0.035552
3120	0.000127	0.044771	0.134253	0.007111
3130	0.0874	0.040799	-0.01497	0.115496
3140	0.086178	0.026514	0.032678	-0.065474
3150	0.093949	-0.01879	0.168899	-0.007019
3160	0.072985	-0.004504	0.108968	0.016268
3170	0.042293	0.073352	-0.017729	-0.022255
3180	0.146912	-0.01925	-0.050801	0.054601
3190	0.133316	-0.079984	0.012285	0.002052
3200	0.065655	0.043235	0.034196	0.08626
3210	0.056374	0.016259	0.086292	-0.062616
3220	0.040708	-0.008394	0.058736	0.00031
3230	-0.00915	0.028953	-0.049841	0.129255
3240	-0.012779	0.047089	-0.112482	0.038968
3250	0.074062	0.007149	-0.001988	0.092468
3260	0.065994	0.029301	0.084862	0.045569
3270	0.195297	0.051697	-0.004588	0.08097
3280	0.010772	0.072884	0.171651	0.048209
3290	0.022316	0.004307	0.096311	-0.030897
3300	0.067886	-0.007604	0.118639	0.034186
3310	0.01198	0.144434	0.051427	0.003124
3320	0.04848	0.063728	-0.029495	0.153162
3330	-0.037151	0.00605	0.053531	0.195504
3340	-0.015174	0.045373	0.022682	0.163055
3350	0.003317	0.098528	0.014433	0.151488
3360	0.035378	0.038771	0.040753	0.063412
3370	0.094795	0.008547	0.063056	0.053393
3380	-0.074651	0.054971	0.021702	0.067417
3390	0.047131	0.049902	0.06024	-0.044945
3400	0.027559	0.082213	0.11497	-0.05947
3410	0.023557	0.027328	0.085452	0.033321
3420	0.068212	-0.012386	0.235157	0.072681
3430	0.008551	-0.016562	0.055457	0.101401
3440	0.042718	0.049732	0.003332	0.140919
3450	-0.008475	0.136985	0.064918	0.071984
3460	0.042356	-0.026326	-0.058021	0.021648
3470	0.092083	-0.020919	0.003968	-0.034923
3480	0.072042	0.069448	0.0241	-0.101961
3490	0.05132	-0.017833	0.033359	0.052815
3500	0.022256	0.077682	0.183649	0.013963
3510	0.048302	0.181147	0.155469	0.039447
3520	0.045238	0.04787	0.112463	0.009626
3530	0.112161	0.047239	-0.055517	0.033578
3540	0.029338	0.057564	-0.0017	0.085245
3550	0.007335	-0.009251	0.201551	0.037159
3560	0.06998	-0.078154	0.068026	-0.059541
3570	0.077667	0.049344	0.020104	0.018466
3580	0.066947	0.065527	-0.037043	-0.007803
3590	-0.011349	0.040907	0.017281	-0.000393
3600	0.026551	0.028806	0.147075	0.082581
3610	0.012592	0.061081	0.015782	0.022167
3620	0.054245	-0.020684	0.00706	-0.054734
3630	0.04154	0.012325	0.055528	-0.044714
3640	-0.014131	0.058488	0.047789	0.036681
3650	0.093934	0.080784	-0.008707	-0.007293
3660	-0.006096	0.041179	0.123788	0.176029
3670	-0.13479	-0.032725	0.080224	0.141497
3680	0.070192	-0.0448	-0.042814	0.21395
3690	0.074166	0.011586	0.097027	0.147966
3700	0.075393	0.059603	0.124904	0.102664
3710	-0.030414	0.110759	0.0583	0.027071
3720	0.00555	0.077588	-0.031363	0.137146
3730	-0.000201	0.028764	-0.130113	-0.028148
3740	0.017735	0.061493	0.138962	0.026044
3750	0.071771	0.046369	0.101244	0.021974
3760	-0.070209	0.097977	-0.041962	-0.023392
3770	0.000921	0.02664	-0.025932	-0.019066
3780	-0.049628	-0.067548	0.080249	0.058836
3790	-0.03222	-0.008538	0.077433	0.068735
3800	0.033232	-0.010055	0.055451	0.030029
3810	0.008942	-0.014147	-0.083042	0.038061
3820	0.080081	-0.009051	-0.061762	0.026471
3830	0.066316	0.008159	-0.033186	-0.072736
3840	-0.050706	0.037242	-0.061522	0.044217
3850	0.016237	-0.031046	0.02357	0.013474
3860	0.069043	0.004461	0.064252	-0.014268
3870	0.093295	0.10492	0.006825	0.103867
3880	0.022618	0.058501	0.063499	0.083173
3890	0.059908	0.078221	0.118316	-0.104902
3900	0.066885	0.050482	0.174071	-0.06064
3910	-0.036762	0.037469	0.02979	0.01527
3920	0.03126	-0.033492	0.02755	0.019815
3930	0.092316	0.000349	-0.021894	0.043226
3940	0.016501	0.007895	0.037922	0.011713
3950	-0.062021	0.05808	0.126824	0.17433
3960	-0.032343	-0.054814	-0.029111	0.108922
3970	-0.000178	-0.04104	-0.08069	-0.070347
3980	0.001656	-0.14922	-0.024503	-0.035876
3990	-0.023516	0.067324	-0.088355	0.04068
4000	-0.006925	0.09342	0.084992	0.135918
4010	0.000985	-0.025246	-0.012582	0.107262
4020	-0.170717	0.028455	0.05528	-0.020965
4030	-0.056888	0.008452	0.058552	0.0628
4040	0.00397	0.044381	0.068359	0.037951
4050	0.021513	0.132053	0.048242	-0.011592
4060	0.021154	-0.023322	-0.123102	0.024864
4070	0.03388	-0.013747	0.078882	-0.008889
4080	0.101036	-0.014065	0.109448	0.122492
4090	-0.001071	0.057257	-0.024691	0.103806
4100	0.039371	-0.005777	0.03803	0.119399
4110	0.055938	0.023052	0.018948	0.164497
4120	0.066013	-0.0284	0.023549	0.003894
4130	0.062345	-0.02619	0.049645	-0.029584
4140	-0.063037	-0.064419	0.006792	0.061726
4150	0.038489	0.04967	0.024683	0.070585
4160	0.014762	0.077759	0.052221	0.04101
4170	-0.037616	0.055672	0.025302	0.015669
4180	-0.063666	0.059355	0.07055	-0.012189
4190	-0.040787	0.031944	0.053973	0.031573
4200	-0.02695	0.037112	0.036799	0.024857
4210	-0.06295	0.031354	-0.006797	0.188042
4220	-0.003287	0.067366	0.028468	0.023616
4230	0.019588	0.037391	-0.060794	0.101952
4240	-0.067794	0.04019	-0.015665	0.114154
4250	0.045813	0.126135	-0.083582	0.014708
4260	0.108087	-0.005148	0.011347	-0.001773
4270	-0.072412	0.10198	0.09601	0.009444
4280	-0.06748	0.018108	0.056198	0.044363
4290	0.012577	-0.030719	0.062301	0.017218
4300	-0.022738	0.007735	0.145308	0.005182
4310	0.033714	0.036157	0.18163	-0.033219
4320	0.143782	0.138053	0.110037	-0.034065
4330	0.030547	0.011962	0.094123	-0.032585
4340	-0.021021	0.098548	0.163544	0.034875
4350	0.075924	-0.028498	-0.015993	0.024708
4360	0.008261	-0.010668	0.002404	0.000598
4370	0.031757	0.066184	0.116366	-0.077444
4380	0.047988	0.173872	0.005344	-0.069575
4390	0.059493	0.037469	0.03767	-0.019474
4400	0.087389	0.071876	0.042518	0.008198
4410	-0.004855	0.024226	-0.030758	-0.010034
4420	0.039477	0.056479	-0.021158	0.038292
4430	0.017245	0.113776	-0.004816	-0.012151
4440	0.038481	0.09814	-0.033905	-0.01451
4450	0.03434	0.077033	0.006887	-0.019024
4460	-0.092333	0.141871	0.018309	-0.078602
4470	-0.008294	0.056391	0.049544	-0.020226
4480	0.010345	-0.029649	0.105421	-0.011056
4490	0.033281	0.008309	-0.001029	-0.033649
4500	0.04157	0.058274	-0.109184	-0.015778
4510	-0.007126	-0.010675	0.064514	-0.001813
4520	0.039939	0.032281	0.062297	-0.012011
4530	0.018143	0.070378	0.00635	0.090231
4540	0.061452	0.028336	0.016646	0.047801
4550	0.009757	0.055548	0.014326	0.050907
4560	0.089859	0.010909	-0.083949	0.022073
4570	0.000185	-0.089311	-0.012301	0.09324
4580	0.007383	-0.047387	-0.080567	0.120709
4590	0.114425	0.083809	-0.058824	0.066835
4600	0.040222	-0.020698	0.037841	0.028427
4610	-0.031873	0.090974	0.128231	0.062085
4620	-0.063639	0.095387	0.064068	0.028174
4630	-0.028792	0.02771	-0.080235	-0.045635
4640	-0.02519	0.079658	-0.029015	-0.043501
4650	0.012321	0.022831	0.049377	0.030981
4660	-0.004429	0.015277	-0.021887	0.044918
4670	0.066613	0.041709	-0.023472	0.112202
4680	-0.024349	0.063853	-0.047879	0.10377
4690	-0.025137	-0.022266	0.170775	-0.069283
4700	0.010954	-0.022072	0.151858	-0.054487
4710	0.011342	0.073896	0.132215	-0.079266
4720	-0.053041	-0.034151	0.006243	0.124871
4730	-0.010975	0.06	-0.180605	-0.01882
4740	-0.02476	0.06728	0.083256	-0.017436
4750	0.010703	0.091077	-0.095524	-0.111126
4760	0.092111	0.031435	0.009134	-0.084329
4770	-0.002046	0.065595	-0.051515	-0.061107
4780	0.052889	0.09498	0.001312	0.005091
4790	0.069434	0.08831	0.1318	0.106026
4800	-0.031797	0.132593	-0.038493	0.064907
4810	0.010343	0.105938	0.030988	0.011445
4820	0.007232	0.047051	-0.003803	-0.018834
4830	0.080459	0.01174	0.094917	-0.027274
4840	0.008219	-0.03002	0.06027	0.127084
4850	0.048075	-0.021541	0.024714	0.051469
4860	0.029053	-0.068266	0.042346	0.102886
4870	0.008878	0.018661	0.104697	0.064741
4880	0.125593	0.008993	0.105176	0.038383
4890	0.077549	-0.097457	0.01518	-0.00214
4900	0.035856	0.066911	-0.060797	-0.017839
4910	0.024369	0.077843	0.134908	-0.053378
4920	0.035444	0.103722	0.078013	0.012768
4930	-0.024042	0.097765	0.097931	0.014409
4940	0.053898	0.09836	0.078026	-0.070569
4950	0.081285	0.133231	-0.002538	-0.039868
4960	0.007823	-0.03027	-0.034443	-0.037807
4970	0.089642	0.036155	-0.04007	-0.007836
4980	0.015055	0.025053	0.074883	0.058568
4990	0.000731	0.026563	0.10498	0.033011
5000	-0.038339	0.07581	0.010334	0.141733
5010	0.032567	0.104824	0.041289	0.105189
5020	0.025437	0.062199	-0.044263	0.111527
5030	0.095341	0.012399	0.103298	0.106359
5040	0.048063	0.051741	0.008405	0.11655
5050	0.038462	0.097187	-0.008547	-0.097914
5060	-0.022042	0.103052	0.130154	0.126273
5070	0.081611	0.034665	0.039045	0.062536
5080	0.063189	0.07677	-0.023264	0.005961
5090	0.019272	0.04299	0.087309	0.003107
5100	-0.020496	0.053265	0.008778	0.053828
5110	-0.083947	-0.01404	0.089265	0.093771
5120	-0.046349	0.056652	0.073536	0.05827
5130	-0.036026	0.111788	0.014237	-0.049244
5140	-0.040574	-0.122909	-0.032588	-0.000184
5150	-0.018355	-0.177185	0.051442	0.008611
5160	0.015221	-0.099322	0.154912	0.052461
5170	-0.017919	-0.055647	0.054036	-0.037401
5180	-0.043287	-0.057025	0.012197	0.030315
5190	0.033519	-0.10631	0.06542	0.099922
5200	-0.000061	-0.072962	0.063724	0.123075
5210	0.068231	0.099241	0.013061	0.181956
5220	0.053276	-0.056878	0.022742	0.099426
5230	0.010325	0.018714	0.006225	0.07958
5240	0.011996	0.001458	0.102346	0.065755
5250	0.036949	0.035337	0.143174	0.052041
5260	0.06779	-0.003877	0.012373	0.072574
5270	0.057233	-0.046905	0.086752	-0.047173
5280	0.024058	0.002429	-0.024776	-0.00755
5290	-0.090928	0.052707	0.020783	-0.058795
5300	-0.03072	0.040449	0.079113	-0.034197
5310	-0.01526	0.098042	0.01737	0.017956
5320	-0.012792	0.058848	0.031806	0.048454
5330	0.013045	0.011403	0.058122	0.069008
5340	-0.034274	0.0044	0.07625	-0.014269
5350	-0.002675	0.074664	0.025973	0.027079
5360	-0.028701	0.020335	0.088886	-0.001424
5370	-0.04707	0.034265	0.03065	0.018613
5380	-0.010042	0.061788	0.000141	0.013918
5390	-0.029679	-0.034142	-0.074449	-0.035596
5400	-0.017369	-0.050279	0.063148	0.003278
5410	0.031217	-0.03099	-0.026409	0.031658
5420	-0.041234	0.116969	-0.029769	0.06172
5430	-0.023532	0.079825	-0.028302	0.022544
5440	0.023024	0.091692	-0.058232	0.089029
5450	0.114693	0.093521	0.061961	-0.031981
5460	0.038994	0.066433	-0.071262	-0.008329
5470	-0.060431	0.053378	0.008672	-0.071799
5480	0.004481	0.056385	0.039702	0.000186
5490	0.039251	0.014928	0.062849	-0.013841
5500	-0.022867	0.034274	-0.044727	-0.069369
5510	-0.031164	-0.009417	-0.029508	-0.002465
5520	0.069484	-0.004629	-0.006796	0.145401
5530	0.03691	-0.044629	0.057069	0.084878
5540	0.079074	-0.019486	0.031872	0.000912
5550	0.085193	0.046829	-0.018309	0.07435
5560	0.061754	-0.046656	-0.004395	0.124251
5570	0.073673	-0.074193	0.095326	0.096103
5580	0.098178	0.012041	0.054065	0.041062
5590	-0.004496	-0.006154	0.079	0.003915
5600	0.0404	-0.026145	-0.013562	0.039017
5610	0.000466	0.027137	0.034911	0.005558
5620	-0.089685	0.073564	-0.08145	0.025749
5630	0.007257	-0.004143	-0.054908	-0.074281
5640	0.004343	-0.028201	-0.03782	-0.023513
5650	0.056056	-0.087897	-0.046524	0.086798
5660	0.086225	0.017941	-0.053072	0.108928
5670	0.025445	0.091037	0.066642	0.033636
5680	-0.072991	0.037787	0.110172	0.077342
5690	0.032072	-0.021795	0.050806	0.00807
5700	0.02608	-0.039462	0.051651	-0.12087
5710	0.057866	0.048795	0.090174	0.008949
5720	-0.000681	0.005645	0.167737	0.003759
5730	-0.034719	-0.06779	0.01632	0.002769
5740	-0.006872	0.016491	0.009897	-0.023605
5750	0.004961	0.024648	0.011566	0.020273
5760	0.064404	-0.001026	0.004139	0.004244
5770	-0.001754	-0.02654	0.024547	0.039146
5780	0.038526	0.138373	-0.081912	0.040403
5790	0.083784	0.034637	-0.003346	0.110396
5800	0.097974	0.037465	0.022711	0.032765
5810	0.029587	0.031767	0.115135	-0.070068
5820	0.058765	0.022235	-0.048196	-0.022827
5830	0.020257	-0.001292	-0.107863	-0.008664
5840	0.01241	0.076221	-0.009718	-0.044261
5850	0.021885	-0.019324	0.036566	-0.022386
5860	-0.050378	-0.055199	-0.015995	-0.101668
