0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000000
0.925000 	 0.000002
0.975000 	 0.000066
1.025000 	 0.000281
1.075000 	 0.000566
1.125000 	 0.000863
1.175000 	 0.001149
1.225000 	 0.001503
1.275000 	 0.001999
1.325000 	 0.002806
1.375000 	 0.004039
1.425000 	 0.005820
1.475000 	 0.008283
1.525000 	 0.011933
1.575000 	 0.018062
1.625000 	 0.029440
1.675000 	 0.051720
1.725000 	 0.093042
1.775000 	 0.164997
1.825000 	 0.274308
1.875000 	 0.414747
1.925000 	 0.561580
1.975000 	 0.679118
2.025000 	 0.759760
2.075000 	 0.825793
2.125000 	 0.868772
2.175000 	 0.854101
2.225000 	 0.778712
2.275000 	 0.680702
2.325000 	 0.594199
2.375000 	 0.535978
2.425000 	 0.511888
2.475000 	 0.519579
