0	41.924253
50	1.763148
100	0.413934
150	0.377856
200	0.272187
250	0.410550
300	0.267671
350	0.184141
400	0.162155
450	0.123018
500	0.263772
550	0.243608
600	0.095749
650	0.211649
700	0.066474
750	0.055219
800	0.066880
850	0.209559
900	0.054062
950	0.063989
1000	-0.033380
1050	0.109396
1100	0.077561
1150	-0.024611
1200	0.122569
1250	0.052394
1300	-0.054118
1350	0.088150
1400	0.224468
1450	0.022747
1500	0.007531
1550	0.123517
1600	0.064387
1650	-0.027666
1700	-0.061517
1750	-0.130856
1800	-0.079209
1850	0.075317
1900	0.080380
1950	0.120645
2000	0.230361
2050	0.052562
2100	-0.030876
2150	0.157917
2200	0.402748
2250	0.186298
2300	-0.023960
2350	0.272637
2400	0.142444
2450	0.189533
2500	-0.086552
2550	-0.008027
2600	0.250430
2650	-0.052142
2700	-0.105550
2750	-0.007338
2800	0.065047
2850	0.100176
2900	0.216574
2950	0.140883
3000	0.058364
3050	-0.137895
3100	0.097123
3150	-0.010921
3200	-0.074509
3250	-0.069070
3300	0.092648
3350	0.076028
3400	0.109609
3450	-0.039941
3500	0.050773
3550	0.097554
3600	0.216469
3650	0.014015
3700	0.086043
3750	-0.062115
3800	-0.215539
3850	0.010284
3900	0.113315
3950	0.111394
4000	0.065460
4050	-0.034241
4100	-0.044460
4150	0.207107
4200	0.033764
4250	0.063276
4300	0.073336
4350	-0.173814
4400	-0.271560
4450	0.132249
4500	0.059610
4550	-0.014311
4600	0.315880
4650	-0.003721
4700	0.243573
4750	0.196270
4800	0.054497
4850	-0.126609
4900	-0.057084
4950	-0.232441
5000	-0.053005
5050	0.069707
5100	0.158982
5150	0.149342
5200	0.000297
5250	0.229837
5300	0.040862
5350	-0.016813
5400	-0.103720
5450	-0.146010
5500	-0.029780
5550	-0.127918
5600	-0.001192
5650	0.026177
5700	0.201780
5750	0.071955
5800	0.034514
5850	0.124460
5900	-0.184531
5950	-0.098744
6000	0.064163
6050	0.035650
6100	0.056004
6150	0.049016
6200	0.118411
6250	0.003403
6300	-0.164971
6350	-0.094967
6400	0.124246
6450	-0.008054
6500	0.025023
6550	-0.115646
6600	0.031662
6650	0.078406
6700	0.097444
6750	-0.035524
6800	-0.070057
6850	0.130893
6900	0.215444
6950	0.149353
7000	-0.081178
7050	-0.264151
7100	0.096412
7150	0.046269
7200	-0.215019
7250	0.030570
7300	-0.185307
7350	-0.070868
7400	-0.167377
7450	0.027020
7500	-0.242635
7550	0.214862
7600	0.023609
7650	0.089291
7700	-0.221870
7750	-0.059826
7800	0.137385
7850	0.014762
7900	0.053738
7950	-0.047841
8000	0.042562
8050	0.275535
8100	0.152705
8150	0.081775
8200	0.128014
8250	-0.100105
8300	0.028572
8350	-0.043149
8400	0.099166
8450	-0.012713
8500	-0.131990
8550	-0.067370
8600	0.064417
8650	0.219936
8700	-0.054054
8750	-0.034802
8800	0.126300
8850	-0.072180
8900	0.025541
8950	-0.046228
9000	-0.041975
9050	-0.003079
9100	-0.163363
9150	0.044951
9200	0.057491
9250	0.009726
9300	-0.025780
9350	0.004757
9400	-0.015761
9450	0.017298
9500	-0.052525
9550	-0.027473
9600	-0.087923
9650	-0.083401
9700	-0.165685
9750	-0.092890
9800	-0.036823
9850	0.214156
9900	-0.197386
9950	0.144820
10000	0.191905
10050	0.206575
10100	0.094166
10150	-0.147271
10200	-0.028715
10250	0.076564
10300	0.021628
10350	-0.165646
10400	0.163711
10450	0.091725
10500	0.029387
10550	0.038943
10600	-0.261843
10650	-0.134993
10700	0.114867
10750	-0.047961
10800	-0.154057
10850	-0.301196
10900	-0.102297
10950	-0.073974
11000	-0.013032
11050	-0.034647
11100	-0.046574
11150	0.220813
11200	-0.007851
11250	-0.017809
11300	-0.159322
11350	-0.101100
11400	0.042207
11450	-0.030567
11500	0.129772
11550	0.030760
11600	0.072188
11650	0.021065
11700	0.075543
11750	0.022050
11800	-0.090960
11850	0.071146
11900	0.114198
11950	-0.025928
12000	-0.130705
12050	-0.155921
12100	-0.112372
12150	0.054271
12200	-0.029353
12250	0.043294
12300	-0.101676
12350	-0.172164
12400	0.049215
12450	0.042792
12500	-0.021964
12550	0.212123
12600	0.225671
12650	-0.066048
12700	-0.031810
12750	0.103984
12800	-0.062688
12850	0.026507
12900	-0.049004
12950	-0.125869
13000	0.061348
13050	0.098767
13100	0.051359
13150	-0.129276
13200	0.012312
13250	-0.094869
13300	0.196701
13350	-0.001531
13400	-0.016295
13450	-0.116509
13500	-0.134723
13550	0.334507
13600	-0.029165
13650	-0.126655
13700	-0.167489
13750	0.019827
13800	0.110875
13850	-0.257857
13900	0.034544
13950	0.094035
14000	-0.006106
14050	0.087168
14100	0.181779
14150	-0.140687
14200	-0.155068
14250	-0.044554
14300	-0.041048
14350	0.027076
14400	-0.085801
14450	-0.006123
14500	-0.057852
14550	0.086753
14600	0.016731
14650	-0.025295
14700	-0.029854
14750	0.291674
14800	0.071899
14850	-0.191072
14900	0.084045
14950	0.033826
15000	0.164100
15050	-0.028177
15100	0.070747
15150	-0.109555
15200	0.054791
15250	0.032062
15300	0.183293
15350	-0.083363
15400	0.036421
15450	0.037003
15500	-0.106154
15550	0.054918
15600	0.096519
15650	0.086334
15700	-0.050419
15750	-0.001916
15800	0.084360
15850	0.270417
15900	0.025619
15950	0.056709
16000	0.117231
16050	-0.067298
16100	0.242132
16150	-0.095343
16200	-0.094599
16250	0.006645
16300	0.048218
16350	-0.076773
16400	-0.127099
16450	-0.064125
16500	-0.022363
16550	-0.116951
16600	0.032526
16650	0.000399
16700	-0.032563
16750	0.042898
16800	0.156558
16850	0.013423
16900	0.216379
16950	0.124421
17000	-0.049456
17050	0.296708
17100	0.013295
17150	0.069895
17200	0.143627
17250	0.122709
17300	0.214539
17350	-0.115427
17400	-0.231895
17450	-0.104288
17500	0.012368
17550	0.027513
17600	0.068793
17650	0.037503
17700	0.028400
17750	-0.206193
17800	0.051378
17850	0.060467
17900	0.134772
17950	0.122640
18000	-0.020132
18050	0.202387
18100	-0.148265
18150	0.079529
18200	-0.114453
18250	0.031417
18300	-0.250331
18350	0.008399
18400	-0.088373
18450	-0.142299
18500	-0.130374
18550	0.078993
18600	0.104537
18650	-0.194368
18700	0.146256
18750	-0.179790
18800	0.068248
18850	0.026881
18900	-0.016994
18950	0.146332
19000	0.171746
19050	0.109244
19100	-0.207799
19150	-0.195343
19200	-0.045811
19250	-0.174459
19300	0.105443
19350	-0.106589
19400	0.231054
19450	-0.069900
19500	0.018068
19550	-0.113704
19600	-0.040539
19650	0.043264
19700	-0.037437
19750	-0.206185
19800	-0.033164
19850	0.015129
19900	-0.129812
19950	0.175592
20000	-0.007103
20050	0.074902
20100	-0.034568
20150	0.038152
20200	-0.160547
20250	0.061384
20300	0.135863
20350	-0.046180
20400	-0.207183
20450	0.002448
20500	-0.002518
20550	0.063009
20600	-0.035053
20650	-0.015025
20700	-0.053950
20750	-0.049355
20800	0.144127
20850	-0.309421
20900	0.059459
20950	-0.211255
21000	-0.132566
21050	0.119403
21100	0.081501
21150	0.028023
21200	0.045054
21250	-0.241415
21300	0.024537
21350	-0.102541
21400	0.079120
21450	0.116591
21500	0.089871
21550	0.246146
21600	0.032714
21650	0.277163
21700	-0.059527
21750	0.006229
21800	-0.092065
21850	0.153815
21900	-0.052023
21950	0.095264
22000	0.085379
22050	-0.155463
22100	0.140240
22150	0.103402
22200	0.383440
22250	0.001853
22300	-0.029716
22350	0.003204
22400	-0.031851
22450	-0.091688
22500	0.253845
22550	0.037451
22600	0.079694
22650	0.034133
22700	-0.049577
22750	-0.107528
22800	-0.145349
22850	-0.076688
22900	0.179730
22950	0.202021
23000	0.097507
23050	0.059636
23100	-0.125461
23150	-0.073713
23200	-0.105368
23250	0.119223
23300	0.055985
23350	-0.218349
23400	-0.018632
23450	0.035898
23500	0.012341
23550	0.205383
23600	0.015306
23650	0.258730
23700	-0.004910
23750	-0.060310
23800	0.084764
23850	-0.077878
23900	0.168335
23950	0.124819
24000	0.169395
24050	0.086149
24100	-0.094737
24150	0.121673
24200	0.086481
24250	0.192419
24300	-0.175015
24350	-0.159994
24400	0.114312
