200	6.831124
700	0.140366
1200	0.024642
1700	0.049924
2200	0.088563
2700	0.084653
3200	0.003724
3700	0.106069
4200	0.044720
4700	0.112630
5200	0.072324
5700	0.056466
6200	0.175387
6700	0.121061
7200	0.055435
7700	0.043945
8200	0.087864
8700	0.064171
9200	0.138932
9700	0.038174
10200	0.052012
10700	0.015182
11200	0.159302
11700	0.048378
12200	-0.002364
12700	-0.038966
13200	0.032742
13700	0.020298
14200	0.076747
14700	0.043315
15200	0.105806
15700	0.035853
16200	0.118227
16700	0.015453
17200	0.174503
17700	0.108754
18200	0.166999
18700	0.064105
19200	-0.049388
19700	0.023221
20200	0.050427
20700	0.202742
21200	0.143605
21700	0.126878
22200	0.237020
22700	0.021364
23200	0.203517
23700	0.022497
24200	-0.073190
24700	0.047571
25200	0.071512
25700	0.058561
26200	-0.003870
26700	0.119924
27200	0.049610
27700	0.065953
28200	0.082189
28700	0.012853
29200	0.126065
29700	0.067738
30200	-0.044771
30700	-0.070917
31200	-0.047364
31700	0.124995
32200	0.005904
32700	0.072764
33200	0.050063
33700	0.056094
34200	-0.020269
34700	-0.045304
35200	-0.021851
35700	-0.037417
36200	-0.022539
36700	-0.023126
37200	0.006956
37700	-0.009096
38200	0.089653
38700	0.161905
39200	-0.004111
39700	-0.009978
40200	-0.021836
40700	-0.059329
41200	-0.053992
41700	0.053156
42200	-0.003845
42700	-0.079235
43200	0.079382
43700	-0.001102
44200	0.029264
44700	-0.003039
45200	-0.023937
45700	0.008840
46200	0.067642
46700	-0.151040
47200	-0.061948
47700	0.049148
48200	-0.026584
48700	-0.040604
49200	-0.038212
49700	0.049454
50200	-0.041440
50700	-0.077658
51200	0.010103
51700	-0.026544
52200	-0.026471
52700	0.116819
53200	0.119004
53700	0.094510
54200	-0.009814
54700	0.054260
55200	0.075578
55700	0.085077
56200	0.104977
56700	-0.015427
57200	0.010978
57700	-0.047831
58200	0.044964
58700	-0.025193
59200	0.012102
59700	-0.039152
60200	-0.058355
60700	0.089339
61200	-0.047982
61700	-0.196148
62200	-0.092025
62700	-0.033927
63200	-0.056688
63700	-0.034177
64200	0.030649
64700	0.095113
65200	0.060913
65700	-0.051420
66200	-0.000781
66700	0.055960
67200	0.069029
67700	-0.086852
68200	-0.142688
68700	-0.101636
69200	-0.012721
69700	-0.003075
70200	-0.007212
70700	0.029003
71200	-0.014616
71700	-0.017871
72200	-0.040063
72700	0.137900
73200	-0.100889
73700	0.050398
74200	0.048395
74700	0.025606
75200	0.191789
75700	-0.017289
76200	-0.050213
76700	0.020044
77200	0.046130
77700	-0.009627
78200	-0.053919
78700	-0.045095
79200	-0.035181
79700	0.004627
80200	-0.056645
80700	-0.052153
81200	-0.002498
81700	0.072076
82200	-0.002320
82700	0.018360
83200	0.074359
83700	0.013660
84200	0.010957
84700	0.011813
85200	0.034348
85700	0.075841
86200	-0.078253
86700	0.028092
87200	0.155893
87700	-0.008039
88200	-0.076539
88700	0.032853
89200	0.032000
89700	0.008993
90200	-0.000844
90700	-0.026420
91200	-0.064300
91700	0.081278
92200	-0.013169
92700	-0.021301
