0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000059
0.925000 	 0.031117
0.975000 	 0.550427
1.025000 	 1.827870
1.075000 	 2.592740
1.125000 	 2.476250
1.175000 	 2.021200
1.225000 	 1.582230
1.275000 	 1.252310
1.325000 	 1.025000
1.375000 	 0.874756
1.425000 	 0.779659
1.475000 	 0.725093
1.525000 	 0.701462
1.575000 	 0.704339
1.625000 	 0.730625
1.675000 	 0.777900
1.725000 	 0.841265
1.775000 	 0.913336
1.825000 	 0.985042
1.875000 	 1.050210
1.925000 	 1.104200
1.975000 	 1.136530
2.025000 	 1.139480
2.075000 	 1.117750
2.125000 	 1.080120
2.175000 	 1.033130
2.225000 	 0.982334
2.275000 	 0.934043
2.325000 	 0.893205
2.375000 	 0.862745
2.425000 	 0.844452
2.475000 	 0.838250
