0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000089
0.925000 	 0.035390
0.975000 	 0.601824
1.025000 	 1.968190
1.075000 	 2.764140
1.125000 	 2.620460
1.175000 	 2.127250
1.225000 	 1.658840
1.275000 	 1.309940
1.325000 	 1.070820
1.375000 	 0.914140
1.425000 	 0.815875
1.475000 	 0.759942
1.525000 	 0.736665
1.575000 	 0.740860
1.625000 	 0.770316
1.675000 	 0.822579
1.725000 	 0.891705
1.775000 	 0.967958
1.825000 	 1.042180
1.875000 	 1.108040
1.925000 	 1.160810
1.975000 	 1.190490
2.025000 	 1.189630
2.075000 	 1.163390
2.125000 	 1.121170
2.175000 	 1.069880
2.225000 	 1.015590
2.275000 	 0.964728
2.325000 	 0.922319
2.375000 	 0.891188
2.425000 	 0.872884
2.475000 	 0.867193
