2300	-0.02396	-0.02601	0.005309	0.143273
2350	0.272637	-0.013589	-0.165639	0.039617
2400	0.142444	0.100727	0.128222	0.090209
2450	0.189533	-0.000171	0.126333	0.120778
2500	-0.086552	-0.038165	0.198114	0.555623
2550	-0.008027	-0.152531	0.045064	0.228937
2600	0.25043	-0.129234	0.09295	0.34802
2650	-0.052142	-0.104379	-0.079909	0.273842
2700	-0.10555	0.042064	0.2535	0.347009
2750	-0.007338	0.010787	0.003764	0.431528
2800	0.065047	0.137738	0.213025	0.27897
2850	0.100176	0.184102	-0.05366	0.080899
2900	0.216574	0.171678	0.007632	0.118543
2950	0.140883	-0.002241	-0.089005	0.045174
3000	0.058364	0.149473	-0.116361	0.255672
3050	-0.137895	0.086903	-0.008647	0.130886
3100	0.097123	0.020296	-0.146026	0.223896
3150	-0.010921	0.027598	0.331963	0.007327
3200	-0.074509	-0.025919	0.043332	-0.1562
3250	-0.06907	-0.10264	0.146528	0.118522
3300	0.092648	-0.121666	0.14033	0.14041
3350	0.076028	0.24587	0.013354	0.197412
3400	0.109609	0.227667	0.069269	-0.091411
3450	-0.039941	0.09988	0.149994	0.262718
3500	0.050773	0.022771	0.271217	0.014914
3550	0.097554	0.059931	0.199508	0.366173
3600	0.216469	-0.009555	-0.125665	-0.044673
3650	0.014015	0.290756	0.093709	0.016814
3700	0.086043	-0.1399	0.017491	0.305834
3750	-0.062115	0.149275	-0.376539	-0.345982
3800	-0.215539	-0.094293	-0.003857	0.217055
3850	0.010284	0.074824	0.172091	0.046403
3900	0.113315	0.07527	-0.177161	0.035604
3950	0.111394	-0.045934	0.323553	0.341255
4000	0.06546	0.13117	-0.015994	0.350753
4050	-0.034241	-0.024896	0.136248	-0.036313
4100	-0.04446	0.145968	0.172646	0.190387
4150	0.207107	0.128058	-0.174202	0.290609
4200	0.033764	-0.048024	-0.218783	0.292718
4250	0.063276	-0.04422	-0.07184	0.060668
4300	0.073336	-0.037555	-0.191826	0.382149
4350	-0.173814	0.050408	0.192334	0.391914
4400	-0.27156	-0.048783	0.06259	0.221489
4450	0.132249	0.205907	-0.096148	0.116427
4500	0.05961	0.073561	0.03328	0.366953
4550	-0.014311	-0.095656	0.033317	0.192715
4600	0.31588	0.275627	-0.053932	0.381537
4650	-0.003721	0.108451	0.125763	0.563976
4700	0.243573	0.045514	-0.156641	0.058406
4750	0.19627	-0.022919	0.016011	0.142273
4800	0.054497	0.070163	0.301089	0.303704
4850	-0.126609	-0.077761	0.172967	0.420125
4900	-0.057084	0.102198	-0.057694	0.135497
4950	-0.232441	0.102927	0.044055	0.243383
5000	-0.053005	-0.06672	0.096379	0.283767
5050	0.069707	-0.148161	-0.13693	0.052979
5100	0.158982	-0.050611	0.055534	0.168947
5150	0.149342	0.037017	0.203914	-0.244298
5200	0.000297	0.189085	0.007939	0.258304
5250	0.229837	0.029604	-0.092493	-0.092299
5300	0.040862	-0.033972	0.096886	-0.058501
5350	-0.016813	0.003169	-0.244716	0.004414
5400	-0.10372	-0.106755	-0.011323	0.37396
5450	-0.14601	-0.004106	-0.287501	0.176795
5500	-0.02978	0.079513	0.192588	0.041863
5550	-0.127918	-0.192439	0.097459	-0.120057
5600	-0.001192	0.062843	-0.094575	0.194456
5650	0.026177	0.093582	-0.043797	0.186785
5700	0.20178	0.021354	-0.261009	0.094658
5750	0.071955	0.050406	0.159847	-0.016101
5800	0.034514	0.112731	-0.271926	-0.086166
5850	0.12446	-0.06563	0.029234	-0.061877
5900	-0.184531	-0.112317	-0.158193	0.194629
5950	-0.098744	-0.069569	0.039961	0.141963
6000	0.064163	-0.064985	0.11851	0.088518
6050	0.03565	-0.032692	0.157523	0.132578
6100	0.056004	0.229573	0.19045	-0.107164
6150	0.049016	-0.037355	-0.149748	0.044292
6200	0.118411	0.280698	-0.208809	0.223104
6250	0.003403	-0.002759	-0.258373	0.180384
6300	-0.164971	0.215677	0.170595	-0.204543
6350	-0.094967	0.113176	0.212687	0.231571
6400	0.124246	0.038595	0.114847	0.192636
6450	-0.008054	0.143241	-0.24634	-0.038552
6500	0.025023	0.023434	0.066885	-0.057992
6550	-0.115646	0.134784	-0.093584	0.082321
6600	0.031662	-0.091005	-0.020313	0.259076
6650	0.078406	-0.137451	0.239095	-0.182843
6700	0.097444	-0.077283	-0.103778	0.277407
6750	-0.035524	0.10509	0.221529	0.105226
6800	-0.070057	0.159355	0.076331	0.11112
6850	0.130893	-0.229096	0.20159	-0.005461
6900	0.215444	-0.068092	-0.209089	0.494208
6950	0.149353	0.032107	-0.305322	0.183577
7000	-0.081178	-0.074977	-0.088761	0.06842
7050	-0.264151	-0.113879	-0.115269	-0.220485
7100	0.096412	0.118184	0.085851	0.183546
7150	0.046269	0.37342	-0.218372	0.317777
7200	-0.215019	0.130567	-0.18981	-0.008752
7250	0.03057	-0.08959	0.085608	0.238669
7300	-0.185307	-0.071499	-0.228712	-0.053196
7350	-0.070868	-0.060221	0.008034	0.133528
7400	-0.167377	0.004247	0.125636	-0.044929
7450	0.02702	-0.066431	-0.115609	0.073175
7500	-0.242635	-0.095174	0.339581	0.143603
7550	0.214862	0.096221	-0.085076	0.430934
7600	0.023609	0.252176	-0.113385	-0.52384
7650	0.089291	-0.096495	0.104608	0.139337
7700	-0.22187	0.144724	0.477856	0.357421
7750	-0.059826	0.155695	-0.086003	0.189871
7800	0.137385	0.010085	0.187405	0.167265
7850	0.014762	0.092894	-0.115445	0.143905
7900	0.053738	0.285684	-0.018525	0.089225
7950	-0.047841	0.009994	-0.036414	0.32599
8000	0.042562	0.048652	0.266038	0.129158
8050	0.275535	0.054559	-0.073569	0.100606
8100	0.152705	-0.123367	0.084457	0.096224
8150	0.081775	0.011648	0.018358	-0.117437
8200	0.128014	0.061908	0.061129	0.351365
8250	-0.100105	-0.057101	-0.142446	-0.110162
8300	0.028572	-0.02611	-0.182472	0.516111
8350	-0.043149	0.026923	-0.145511	0.308005
8400	0.099166	-0.124995	-0.195032	0.261746
8450	-0.012713	0.124016	-0.226423	0.300304
8500	-0.13199	-0.135394	0.152817	0.398243
8550	-0.06737	0.148872	0.017506	0.371121
8600	0.064417	-0.041492	-0.04143	0.115273
8650	0.219936	0.066382	0.058744	-0.040146
8700	-0.054054	-0.236774	-0.35881	-0.272404
8750	-0.034802	-0.081948	0.166433	-0.078933
8800	0.1263	-0.047735	-0.401254	-0.148086
8850	-0.07218	0.084078	-0.079519	-0.214516
8900	0.025541	-0.017653	-0.463338	-0.091708
8950	-0.046228	0.126753	-0.108415	0.049445
9000	-0.041975	0.077122	-0.198274	-0.209045
9050	-0.003079	-0.047629	-0.133216	-0.085821
9100	-0.163363	-0.052263	0.200448	0.125011
9150	0.044951	0.111168	-0.002546	-0.053545
9200	0.057491	0.136943	0.281708	-0.17957
9250	0.009726	0.091989	0.158854	-0.102176
9300	-0.02578	0.23751	0.030868	0.166534
9350	0.004757	-0.179833	-0.243402	0.12342
9400	-0.015761	-0.278905	0.025489	0.571418
9450	0.017298	-0.047488	0.069557	0.434933
9500	-0.052525	0.014826	-0.331705	0.287905
9550	-0.027473	-0.050582	-0.21594	0.294339
9600	-0.087923	0.072131	0.190859	-0.066445
9650	-0.083401	0.060712	0.045076	-0.021288
9700	-0.165685	-0.101819	0.185156	0.329851
9750	-0.09289	0.13777	-0.071352	0.474724
9800	-0.036823	0.165523	0.179853	0.046479
9850	0.214156	0.026864	-0.055371	-0.059253
9900	-0.197386	-0.013237	0.110766	0.062001
9950	0.14482	-0.025169	0.28249	0.234168
10000	0.191905	-0.005464	-0.189548	0.233171
10050	0.206575	0.059913	-0.096927	-0.162216
10100	0.094166	-0.011877	-0.324042	-0.093976
10150	-0.147271	0.041643	0.054634	-0.146996
10200	-0.028715	-0.005372	0.02854	0.418885
10250	0.076564	-0.246079	-0.087125	0.048483
10300	0.021628	-0.017892	-0.152343	0.238543
10350	-0.165646	0.009157	-0.01186	-0.080377
10400	0.163711	-0.001501	0.00295	0.344222
10450	0.091725	0.058334	-0.291609	0.226234
10500	0.029387	0.00014	0.275271	0.497423
10550	0.038943	-0.029506	-0.178844	-0.001497
10600	-0.261843	0.053843	0.154189	0.16141
10650	-0.134993	0.153867	-0.189639	-0.044673
10700	0.114867	0.071708	-0.167807	0.110969
10750	-0.047961	-0.051186	-0.002961	0.210016
10800	-0.154057	-0.030759	0.01528	0.751636
10850	-0.301196	-0.016069	-0.007009	-0.130573
10900	-0.102297	0.032478	0.016323	-0.012387
10950	-0.073974	0.020195	0.047421	0.153352
11000	-0.013032	-0.110921	0.03249	0.324212
11050	-0.034647	0.086344	-0.049157	-0.248096
11100	-0.046574	0.233476	0.073381	-0.084122
11150	0.220813	0.169303	-0.212549	0.088342
11200	-0.007851	-0.027047	0.044459	0.284881
11250	-0.017809	-0.065455	-0.098731	0.042816
11300	-0.159322	0.020227	-0.141945	0.235697
11350	-0.1011	0.153134	-0.100569	-0.053741
11400	0.042207	-0.13742	-0.126316	0.083619
11450	-0.030567	0.096523	-0.064975	-0.147748
11500	0.129772	-0.014549	0.013828	-0.031148
11550	0.03076	-0.108511	0.083357	0.109378
11600	0.072188	-0.099178	-0.097962	0.016368
11650	0.021065	-0.070678	-0.337559	-0.116671
11700	0.075543	-0.020591	0.069011	0.198781
11750	0.02205	0.126752	-0.265685	0.339153
11800	-0.09096	-0.241656	-0.205456	0.120624
11850	0.071146	0.056152	0.152693	0.184282
11900	0.114198	0.068497	-0.149036	0.039929
11950	-0.025928	-0.003026	-0.121084	0.087122
12000	-0.130705	-0.164565	-0.230428	0.275359
12050	-0.155921	-0.044666	0.007749	-0.072556
12100	-0.112372	0.115453	-0.114676	0.083739
12150	0.054271	0.229367	-0.181319	0.135071
12200	-0.029353	-0.222438	0.108432	0.072836
12250	0.043294	-0.140192	0.170725	0.344932
12300	-0.101676	0.028137	-0.029524	-0.242443
12350	-0.172164	0.004972	-0.023118	-0.132202
12400	0.049215	-0.016493	0.201041	0.128587
12450	0.042792	-0.25538	0.142596	0.412824
12500	-0.021964	0.162022	0.058023	-0.216557
12550	0.212123	0.05978	-0.212309	0.390377
12600	0.225671	-0.14868	-0.188011	-0.406416
12650	-0.066048	-0.012169	0.018466	0.276201
12700	-0.03181	-0.080513	-0.170655	0.292741
12750	0.103984	-0.158605	0.059588	0.415798
12800	-0.062688	-0.016683	0.051453	0.100641
12850	0.026507	-0.270408	0.099403	0.065358
12900	-0.049004	-0.152267	0.163141	0.115603
12950	-0.125869	0.101226	0.040688	0.120972
13000	0.061348	-0.046415	-0.168102	0.174424
13050	0.098767	0.054334	-0.068644	-0.059638
13100	0.051359	0.241306	0.035702	0.256202
13150	-0.129276	0.112215	-0.014581	0.105528
13200	0.012312	0.2709	0.169487	0.233638
13250	-0.094869	0.069526	-0.047073	0.335942
13300	0.196701	-0.053775	-0.242306	0.249905
13350	-0.001531	0.076313	-0.29957	-0.013523
13400	-0.016295	-0.03636	-0.083014	0.059227
13450	-0.116509	0.135178	-0.059497	0.187848
13500	-0.134723	0.130742	-0.063066	0.361367
13550	0.334507	0.059056	-0.000859	0.368834
13600	-0.029165	0.010082	-0.137078	0.431048
13650	-0.126655	0.266015	0.156463	-0.076928
13700	-0.167489	0.015551	-0.249692	-0.024947
13750	0.019827	0.011943	0.049158	0.336817
13800	0.110875	0.223189	0.22843	0.10921
13850	-0.257857	-0.074458	0.028151	-0.236266
13900	0.034544	-0.260584	-0.135533	0.116901
13950	0.094035	-0.029541	0.091968	0.268687
14000	-0.006106	-0.089696	0.011244	-0.267671
14050	0.087168	0.068119	-0.140709	0.359506
14100	0.181779	0.145531	-0.042131	-0.023355
14150	-0.140687	-0.145151	0.176577	0.383507
14200	-0.155068	0.008175	0.176097	0.236779
14250	-0.044554	-0.193606	-0.23769	-0.118739
14300	-0.041048	-0.063367	0.053124	0.093892
14350	0.027076	-0.181868	-0.039469	0.071808
14400	-0.085801	0.128402	0.034206	0.131957
14450	-0.006123	0.1258	0.063522	-0.024355
14500	-0.057852	0.206445	0.256757	0.42055
14550	0.086753	0.127701	0.293096	0.094514
14600	0.016731	0.201387	-0.291047	0.111772
14650	-0.025295	-0.175848	0.08005	0.369449
14700	-0.029854	0.054518	0.087388	0.510188
14750	0.291674	-0.009286	-0.064712	-0.178179
14800	0.071899	-0.031454	-0.130013	0.014466
14850	-0.191072	0.285246	0.047723	0.160799
14900	0.084045	-0.077383	0.093378	-0.141127
14950	0.033826	0.149171	0.261729	0.341973
15000	0.1641	0.300504	0.095186	0.193445
15050	-0.028177	0.095249	0.108951	-0.125051
15100	0.070747	0.086303	-0.046874	-0.082151
15150	-0.109555	-0.084176	-0.250027	0.250359
15200	0.054791	0.016354	0.237018	0.258122
15250	0.032062	0.367241	0.174709	0.021107
15300	0.183293	-0.199182	-0.10099	0.143538
15350	-0.083363	-0.053525	-0.026416	-0.019642
15400	0.036421	-0.136907	-0.074833	-0.045786
15450	0.037003	-0.02539	-0.039908	0.097586
15500	-0.106154	0.035037	-0.316397	0.017164
15550	0.054918	0.142217	0.340728	-0.155296
15600	0.096519	-0.130502	-0.242354	0.533911
15650	0.086334	0.059658	-0.05322	0.120425
15700	-0.050419	0.115314	0.04957	0.190804
15750	-0.001916	-0.215227	-0.147455	0.370512
15800	0.08436	0.299615	0.054441	0.251395
15850	0.270417	0.164276	-0.050301	-0.239105
15900	0.025619	0.08356	0.088653	0.388436
15950	0.056709	0.170857	0.135237	0.203296
16000	0.117231	-0.260981	0.42983	0.284953
16050	-0.067298	-0.042774	-0.166837	0.013367
16100	0.242132	-0.211896	-0.038115	-0.134227
16150	-0.095343	-0.18831	0.047957	-0.099528
16200	-0.094599	0.068516	0.064844	0.049567
16250	0.006645	0.205746	0.174411	-0.136411
16300	0.048218	-0.172395	-0.026272	0.187985
16350	-0.076773	-0.059698	0.214671	-0.203675
16400	-0.127099	-0.165424	-0.215763	-0.166026
16450	-0.064125	0.095955	0.200768	0.320601
16500	-0.022363	-0.005126	0.07658	0.170057
16550	-0.116951	0.207684	-0.049773	-0.069594
16600	0.032526	-0.169534	-0.008841	-0.261881
16650	0.000399	0.032435	0.249342	0.007572
16700	-0.032563	0.132264	0.00231	0.32391
16750	0.042898	-0.088777	0.148705	-0.149133
16800	0.156558	0.061423	0.192869	0.084574
16850	0.013423	0.047283	0.030878	0.041898
16900	0.216379	0.0301	0.179886	-0.077849
16950	0.124421	-0.040489	0.191674	0.264502
17000	-0.049456	-0.158764	0.566486	-0.001617
17050	0.296708	-0.147838	0.001678	-0.073096
17100	0.013295	0.042535	0.001009	0.291247
17150	0.069895	-0.08859	0.272383	0.140121
17200	0.143627	0.09546	-0.090275	-0.081326
17250	0.122709	-0.150526	-0.266898	0.519345
17300	0.214539	0.035176	-0.100786	-0.101388
17350	-0.115427	-0.256945	0.015698	0.323776
17400	-0.231895	0.249317	0.041345	0.486529
17450	-0.104288	0.007508	-0.048705	0.191292
17500	0.012368	0.092722	0.094481	0.087238
17550	0.027513	0.135023	-0.027511	0.072944
17600	0.068793	0.161203	-0.168711	0.154974
17650	0.037503	-0.061438	0.053546	0.217569
17700	0.0284	0.019908	-0.175754	0.078641
17750	-0.206193	-0.037684	-0.022519	-0.174943
17800	0.051378	0.059401	0.041006	-0.168591
17850	0.060467	-0.086698	0.04242	0.249507
17900	0.134772	0.191668	0.278812	0.277813
17950	0.12264	-0.009395	-0.00699	0.213561
18000	-0.020132	0.192999	-0.005658	0.174522
18050	0.202387	0.033184	0.05587	-0.266875
18100	-0.148265	-0.153154	0.112392	-0.245088
18150	0.079529	0.210095	-0.121294	0.011251
18200	-0.114453	0.007308	0.04401	-0.181885
18250	0.031417	0.140143	-0.184535	-0.201113
18300	-0.250331	-0.114621	-0.250151	-0.371318
18350	0.008399	-0.132526	0.064041	-0.166897
18400	-0.088373	0.091708	0.08694	0.308959
18450	-0.142299	-0.016557	0.069863	-0.050164
18500	-0.130374	-0.176591	0.216711	0.254084
18550	0.078993	0.028649	-0.19517	-0.063801
18600	0.104537	-0.034193	-0.228375	0.305997
18650	-0.194368	-0.151625	0.084053	-0.219028
18700	0.146256	-0.219733	0.010512	0.512568
18750	-0.17979	0.068114	0.447507	0.125263
18800	0.068248	0.019325	-0.013729	0.079213
18850	0.026881	0.190049	0.168064	0.112761
18900	-0.016994	-0.012311	0.197757	-0.161266
18950	0.146332	0.001039	-0.136584	0.326196
19000	0.171746	-0.207914	-0.005836	0.185635
19050	0.109244	0.109179	0.26155	0.285423
19100	-0.207799	-0.094697	0.122444	0.297156
19150	-0.195343	-0.039833	0.120447	0.10949
19200	-0.045811	-0.138273	-0.153953	-0.056724
19250	-0.174459	0.127162	0.165035	0.054959
19300	0.105443	0.011035	0.15121	0.271764
19350	-0.106589	-0.142459	0.070674	-0.009774
19400	0.231054	0.034657	0.160063	0.18046
19450	-0.0699	0.223905	0.206739	0.18285
19500	0.018068	0.06637	0.40263	0.204367
19550	-0.113704	0.055966	0.261588	-0.17168
19600	-0.040539	0.062377	0.029125	-0.087197
19650	0.043264	0.035003	0.120725	0.212257
19700	-0.037437	0.227924	-0.087015	0.198449
19750	-0.206185	-0.020601	-0.004128	0.049291
19800	-0.033164	0.157893	-0.000633	0.175459
19850	0.015129	0.112734	-0.012342	0.082034
19900	-0.129812	0.012898	-0.015364	0.004229
19950	0.175592	0.105034	-0.223017	-0.027197
20000	-0.007103	-0.34146	0.142098	-0.087131
20050	0.074902	-0.091603	0.015134	0.189172
20100	-0.034568	-0.012796	-0.211086	0.626044
20150	0.038152	-0.082099	0.057343	0.537286
20200	-0.160547	-0.034949	-0.053289	0.211441
20250	0.061384	0.105819	0.095485	0.055757
20300	0.135863	0.234128	0.003596	0.195855
20350	-0.04618	-0.11512	-0.114459	-0.394287
20400	-0.207183	0.246368	0.063371	0.116893
20450	0.002448	-0.00523	0.128982	0.303723
20500	-0.002518	0.045833	-0.055796	0.090203
20550	0.063009	-0.095372	-0.449166	0.179376
20600	-0.035053	0.126468	0.21635	0.288042
20650	-0.015025	-0.062692	-0.196007	0.235834
20700	-0.05395	0.036402	0.063026	0.028844
20750	-0.049355	0.109921	-0.009131	0.324936
20800	0.144127	-0.013799	-0.051748	0.320454
20850	-0.309421	-0.26392	-0.031918	0.478807
20900	0.059459	0.062003	-0.197294	0.089752
20950	-0.211255	-0.143409	-0.124421	0.507173
21000	-0.132566	0.150936	-0.000146	-0.078441
21050	0.119403	0.236273	-0.15463	-0.356583
21100	0.081501	0.198897	0.023054	-0.012991
21150	0.028023	0.033583	-0.036106	0.257473
21200	0.045054	-0.094938	-0.165667	0.11244
21250	-0.241415	0.107106	-0.042759	0.272236
21300	0.024537	0.214441	-0.03051	0.599641
21350	-0.102541	-0.063242	-0.02374	0.168181
21400	0.07912	0.183184	0.156959	0.533024
21450	0.116591	-0.086824	-0.171292	-0.028509
21500	0.089871	-0.00741	-0.118257	-0.039648
21550	0.246146	-0.181052	0.2167	-0.079089
21600	0.032714	0.009516	-0.079047	0.434104
21650	0.277163	0.018028	0.115622	0.301793
21700	-0.059527	0.212311	-0.072157	0.463994
21750	0.006229	0.180113	0.194145	0.371356
21800	-0.092065	0.009696	0.193009	-0.125966
21850	0.153815	-0.025452	0.148212	-0.071828
21900	-0.052023	0.086952	0.075409	0.12334
21950	0.095264	-0.148023	-0.100401	0.069699
22000	0.085379	0.167911	-0.144079	0.295203
22050	-0.155463	-0.050794	0.04905	0.212387
22100	0.14024	-0.254316	0.092292	0.215131
22150	0.103402	-0.190406	0.193063	-0.052187
22200	0.38344	-0.100739	0.061323	0.019607
22250	0.001853	-0.025758	0.10345	0.062201
22300	-0.029716	-0.00958	0.121976	0.00996
22350	0.003204	0.019347	0.186532	-0.043055
22400	-0.031851	-0.076933	-0.166291	0.24317
22450	-0.091688	-0.15841	-0.142242	0.502538
22500	0.253845	-0.083783	-0.041834	0.00126
22550	0.037451	0.124478	0.229173	0.074984
22600	0.079694	-0.026811	-0.200828	0.223722
22650	0.034133	-0.15199	0.320049	-0.061241
22700	-0.049577	-0.015172	-0.021135	0.188676
22750	-0.107528	0.082733	0.201609	0.145746
22800	-0.145349	-0.105418	-0.011183	0.013977
22850	-0.076688	-0.026997	-0.310406	0.160414
22900	0.17973	0.146672	0.234166	0.26724
22950	0.202021	-0.1254	-0.093905	0.113856
23000	0.097507	-0.075124	0.021316	0.203021
23050	0.059636	-0.145965	0.030701	0.179321
23100	-0.125461	-0.032013	0.129599	0.129369
23150	-0.073713	0.03445	0.070559	0.031478
23200	-0.105368	0.205006	-0.307823	0.050831
23250	0.119223	-0.012226	0.019935	0.24035
23300	0.055985	-0.043697	0.267401	-0.025883
23350	-0.218349	-0.102851	0.259297	0.148754
23400	-0.018632	0.001502	0.089164	-0.339666
23450	0.035898	0.020691	0.198944	-0.294517
23500	0.012341	-0.1444	-0.130756	-0.005378
23550	0.205383	-0.003316	-0.117331	0.128981
23600	0.015306	0.233892	-0.014929	0.161404
23650	0.25873	-0.176634	-0.307925	-0.140579
23700	-0.00491	-0.027243	0.011063	0.048303
23750	-0.06031	-0.067664	-0.167235	-0.223805
23800	0.084764	-0.152678	0.193198	0.028784
23850	-0.077878	0.024245	-0.130815	-0.273388
23900	0.168335	0.024876	-0.008165	-0.007854
23950	0.124819	0.181108	-0.183997	0.070053
24000	0.169395	0.025039	0.285328	0.060296
24050	0.086149	0.130834	0.176307	0.105343
24100	-0.094737	0.178943	0.10358	-0.007546
24150	0.121673	-0.108964	-0.291738	0.429835
24200	0.086481	-0.136571	-0.16208	-0.010747
24250	0.192419	0.111391	-0.042623	-0.042588
24300	-0.175015	0.22147	-0.266249	0.215068
24350	-0.159994	0.187183	-0.32236	0.502512
24400	0.114312	0.031335	-0.023913	0.407015
24450	0.017865	-0.092223	-0.086605	0.211728
24500	-0.12427	-0.09944	0.171749	0.454034
24550	0.036792	-0.068576	-0.00116	0.27948
24600	-0.063303	0.301304	-0.149256	0.027956
24650	0.024429	0.079778	-0.03311	0.359561
24700	0.031616	-0.184319	-0.026607	0.287073
24750	0.310809	-0.008374	0.148506	-0.283485
24800	0.110013	-0.002587	-0.217111	0.07999
24850	0.061101	0.000124	-0.067289	-0.181062
24900	-0.114281	-0.053567	0.202048	0.33801
24950	-0.13463	-0.053012	0.033329	-0.188381
25000	0.065149	0.040519	0.271057	-0.015421
25050	0.166604	0.145826	-0.000515	-0.009451
25100	-0.06919	-0.024873	-0.172268	0.113066
25150	0.009532	0.284788	-0.097586	-0.123173
25200	-0.120406	0.088617	0.111222	0.045496
25250	-0.134847	-0.099547	0.077841	0.113482
25300	0.187339	-0.056686	0.055918	0.306911
25350	0.052245	-0.038235	0.384471	0.672023
25400	0.16281	0.010571	0.380059	0.470721
25450	-0.034273	-0.083858	0.20879	-0.025801
25500	-0.070968	0.084902	-0.018344	0.692409
25550	-0.267111	0.133127	-0.11451	0.128481
25600	0.024234	0.21825	0.033961	0.223879
25650	-0.039272	-0.067577	0.198612	0.004443
25700	-0.197293	0.198665	0.003354	0.495273
25750	0.026051	0.092009	0.233382	0.157698
25800	0.064246	-0.118513	0.072917	0.326093
25850	0.014299	-0.068259	0.247136	0.113822
25900	-0.168638	-0.028438	0.032276	0.021758
25950	-0.103524	-0.172774	-0.110702	0.057833
26000	-0.189043	0.111331	0.3863	0.334569
26050	-0.025535	0.06297	-0.06164	-0.106925
26100	-0.016046	0.074446	-0.385755	0.001754
26150	0.01115	-0.039776	-0.193968	0.013083
26200	-0.020458	-0.039264	0.12423	0.273908
26250	-0.020815	-0.09469	0.006641	0.096224
26300	-0.09951	0.267441	-0.201825	0.228799
26350	-0.097136	-0.1576	-0.054686	-0.070596
26400	-0.047052	-0.087212	-0.21645	0.116989
26450	0.031262	-0.010001	-0.15967	0.130273
26500	-0.155904	0.007695	0.267785	-0.042565
26550	-0.055858	-0.015791	0.098637	0.062954
26600	0.114252	-0.090921	-0.032139	0.183496
26650	0.049265	0.127723	0.029547	-0.148385
26700	-0.013824	0.070767	0.101029	0.029081
26750	0.167906	-0.08032	0.108134	0.092971
26800	-0.05835	-0.071297	-0.033709	0.232768
26850	-0.03426	0.133825	-0.123075	0.080316
26900	-0.111303	0.01511	0.056232	-0.12893
26950	0.025135	-0.043359	-0.014373	0.069285
27000	-0.008094	-0.117652	0.093303	0.375433
27050	-0.01606	0.039475	-0.261656	0.45318
27100	0.123193	-0.152909	0.039999	0.433258
27150	-0.282363	0.116787	-0.102831	0.562535
27200	-0.274337	0.04592	-0.059985	0.056333
27250	-0.024189	-0.031621	-0.042422	-0.223217
27300	-0.080109	-0.203647	0.34991	0.215055
27350	0.0021	0.002262	0.041049	-0.099069
27400	0.128844	-0.005065	-0.022821	-0.184114
27450	-0.010492	-0.176905	-0.310894	-0.062231
27500	0.018952	-0.005478	-0.055321	-0.124881
27550	-0.008163	-0.005428	0.180854	0.189915
27600	-0.073521	-0.031894	0.060061	-0.133666
27650	-0.074401	0.044624	0.129368	0.06543
27700	-0.072684	-0.20021	0.057672	0.090794
27750	-0.074789	0.182598	0.364435	0.260487
27800	-0.125892	-0.077568	0.081778	0.1666
27850	0.044702	-0.095393	-0.100456	-0.025894
27900	-0.228389	0.185649	-0.151448	-0.074208
27950	-0.044718	-0.070696	0.14242	-0.129003
28000	0.241643	-0.014671	0.092832	0.344576
28050	-0.056092	-0.045056	-0.17062	-0.101777
28100	-0.072419	0.116481	-0.240593	0.201665
28150	0.038402	-0.045802	-0.075312	-0.101697
28200	-0.082805	0.156442	-0.060446	0.133869
28250	-0.122644	0.010391	0.233406	-0.008555
28300	0.149697	-0.12304	-0.045367	-0.106292
28350	0.033893	-0.388001	-0.007963	0.109024
