0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000167
0.925000 	 0.025717
0.975000 	 0.461538
1.025000 	 1.612470
1.075000 	 2.388100
1.125000 	 2.361870
1.175000 	 1.979990
1.225000 	 1.578890
1.275000 	 1.263940
1.325000 	 1.038610
1.375000 	 0.883617
1.425000 	 0.780108
1.475000 	 0.714637
1.525000 	 0.677761
1.575000 	 0.664741
1.625000 	 0.673130
1.675000 	 0.701587
1.725000 	 0.750162
1.775000 	 0.818038
1.825000 	 0.900530
1.875000 	 0.990161
1.925000 	 1.077660
1.975000 	 1.156360
2.025000 	 1.219920
2.075000 	 1.258730
2.125000 	 1.263950
2.175000 	 1.235960
2.225000 	 1.184840
2.275000 	 1.123020
2.325000 	 1.061400
2.375000 	 1.007160
2.425000 	 0.963987
2.475000 	 0.933497
