200	5.247272
700	0.027546
1200	0.086939
1700	0.075679
2200	0.110850
2700	0.011982
3200	0.060746
3700	0.038315
4200	0.045803
4700	0.058211
5200	-0.015145
5700	-0.001953
6200	0.088317
6700	-0.014816
7200	0.014982
7700	0.085580
8200	-0.000387
8700	-0.013491
9200	0.004861
9700	0.028702
10200	-0.011914
10700	0.020471
11200	0.041816
11700	-0.030679
12200	-0.046580
12700	-0.051630
13200	0.082322
13700	0.035199
14200	-0.019766
14700	0.073050
15200	0.036647
15700	0.072481
16200	-0.073126
16700	0.020726
17200	-0.037267
17700	0.046471
18200	0.025858
18700	-0.028728
19200	-0.011724
19700	0.081560
20200	-0.009694
20700	-0.019857
21200	0.087942
21700	0.015468
22200	-0.067968
22700	-0.018169
23200	-0.015023
23700	-0.010781
24200	0.054844
24700	-0.008867
25200	0.026712
25700	0.027139
26200	0.008764
26700	0.005343
27200	-0.048335
27700	-0.007380
28200	-0.028583
28700	0.049311
29200	0.061796
29700	0.113710
30200	-0.009270
30700	0.022704
31200	0.032121
31700	0.045421
32200	0.107275
32700	0.069167
33200	0.068849
33700	0.017189
34200	0.078267
34700	0.029546
35200	0.108328
35700	-0.029784
36200	-0.001498
36700	-0.032711
37200	0.044731
37700	-0.106071
38200	-0.053270
38700	0.029172
39200	-0.053673
39700	0.036159
40200	-0.140596
40700	0.038130
41200	-0.108697
41700	0.101543
42200	-0.001156
42700	-0.034610
43200	-0.041976
43700	-0.016226
44200	-0.018152
44700	-0.007778
45200	-0.013099
45700	-0.023718
46200	-0.135175
46700	0.006785
47200	0.041349
47700	0.088186
48200	0.160382
48700	-0.017940
49200	0.000613
49700	0.062694
50200	0.089464
50700	-0.032041
51200	0.046974
51700	-0.009877
52200	0.034725
52700	-0.016914
53200	0.077944
53700	0.014102
54200	-0.017244
54700	0.112850
55200	0.039971
55700	-0.009259
56200	0.030834
56700	0.041237
57200	0.022465
57700	-0.004387
58200	0.114016
58700	0.004583
59200	0.086490
59700	0.104557
60200	-0.015169
60700	0.044582
61200	0.049255
61700	-0.019315
62200	-0.048303
62700	0.071873
63200	-0.069880
63700	-0.010470
64200	0.010788
64700	0.031540
65200	-0.009667
65700	0.057288
66200	0.021823
66700	0.055740
67200	-0.032207
67700	0.072473
68200	-0.040138
68700	0.033994
69200	-0.082981
69700	0.088588
70200	-0.090242
70700	0.059125
71200	0.029477
