0	36.712141
50	2.168178
100	0.515005
150	0.505143
200	0.360657
250	0.444560
300	0.249071
350	0.203835
400	0.410779
450	0.018497
500	0.365530
550	0.337934
600	-0.056758
650	0.225435
700	0.090454
750	0.022658
800	-0.043443
850	0.019270
900	0.232006
950	0.198436
1000	0.274273
1050	0.239041
1100	0.003063
1150	0.061176
1200	0.107249
1250	-0.035625
1300	0.163931
1350	0.002737
1400	-0.003882
1450	0.089296
1500	0.267962
1550	0.120610
1600	-0.076958
1650	0.036870
1700	0.068012
1750	0.088129
1800	0.085741
1850	-0.129090
1900	0.112268
1950	0.128186
2000	-0.076903
2050	0.071035
2100	-0.008036
2150	0.068456
2200	0.067522
2250	0.188956
2300	-0.068260
2350	0.213459
2400	0.055418
2450	0.043988
2500	-0.005923
2550	0.109583
2600	0.022572
2650	0.014354
2700	0.039262
2750	0.039954
2800	0.220940
2850	0.022609
2900	0.126189
2950	-0.028286
3000	0.096473
3050	0.027511
3100	0.091591
3150	0.023316
3200	0.002669
3250	0.181720
3300	0.057751
3350	0.081401
3400	0.175598
3450	0.085201
3500	-0.258102
3550	0.174014
3600	0.073392
3650	0.073607
3700	0.042447
3750	-0.029514
3800	0.176270
3850	0.160343
3900	0.166242
3950	0.097563
4000	-0.071863
4050	0.033305
4100	0.073632
4150	0.041415
4200	0.137811
4250	0.182325
4300	0.201194
4350	-0.030585
4400	0.047081
4450	0.156756
4500	-0.130086
4550	-0.125627
4600	0.177730
4650	0.049589
4700	0.135206
4750	0.110073
4800	-0.011154
4850	-0.098427
4900	0.113484
4950	0.058014
5000	0.053727
5050	0.127160
5100	0.160779
5150	0.045267
5200	0.201370
5250	0.010073
5300	0.060197
5350	0.149179
5400	0.135450
5450	0.036961
5500	0.035792
5550	0.029236
5600	-0.004382
5650	0.120392
5700	0.022452
5750	0.065419
5800	0.225178
5850	0.194317
5900	0.191840
5950	0.141018
6000	0.058982
6050	0.159388
6100	0.322233
6150	0.167191
6200	0.026132
6250	0.079408
6300	0.178855
6350	-0.017915
6400	0.141337
6450	0.027029
6500	0.068897
6550	0.062874
6600	-0.028512
6650	0.209177
6700	-0.018009
6750	-0.025394
6800	0.101922
6850	-0.003006
6900	-0.017910
6950	-0.035217
7000	0.024914
7050	0.038204
7100	-0.091954
7150	0.037833
7200	0.050461
7250	0.050005
7300	0.032658
7350	0.140857
7400	0.120660
7450	0.039003
7500	0.152140
7550	0.191920
7600	0.076525
7650	0.127449
7700	0.095947
7750	0.036599
7800	0.039586
7850	-0.023595
7900	0.069558
7950	0.227226
8000	0.052715
8050	-0.037778
8100	0.001891
8150	0.095503
8200	0.110022
8250	0.131562
8300	-0.062407
8350	0.210004
8400	0.067528
8450	-0.028511
8500	-0.052268
8550	-0.039038
8600	0.099360
8650	-0.001688
8700	0.103975
8750	-0.011582
8800	-0.015239
8850	-0.064887
8900	0.131684
8950	-0.009045
9000	0.228582
9050	0.176281
9100	0.222449
9150	-0.077396
9200	0.146236
9250	0.020398
9300	0.166231
9350	-0.072218
9400	-0.000966
9450	0.191421
9500	0.034761
9550	-0.058055
9600	-0.015573
9650	0.101166
9700	0.081675
9750	-0.081891
9800	-0.118390
9850	0.002709
9900	0.162280
9950	0.048226
10000	0.089694
10050	0.008675
10100	-0.031546
10150	-0.041171
10200	0.035192
10250	-0.072482
10300	-0.162048
10350	-0.060082
10400	0.089531
10450	0.192579
10500	0.083709
10550	0.188506
10600	-0.136001
10650	-0.033927
10700	0.040181
10750	-0.049890
10800	-0.099841
10850	-0.090304
10900	-0.095526
10950	0.178675
11000	-0.206494
11050	-0.051137
11100	0.029784
11150	-0.142347
11200	-0.165874
11250	-0.078572
11300	0.022892
11350	0.103981
11400	-0.081270
11450	0.056061
11500	0.041140
11550	-0.016933
11600	0.137673
11650	-0.016646
11700	-0.018476
11750	0.284622
11800	0.194430
11850	0.108945
11900	-0.099808
11950	-0.332121
12000	-0.037337
12050	0.141872
12100	0.008839
12150	0.160954
12200	0.143185
12250	0.020015
12300	-0.014851
12350	0.089307
12400	0.155580
12450	0.088188
12500	-0.311568
12550	-0.012100
12600	0.024892
12650	-0.153413
12700	-0.083090
12750	-0.026225
12800	0.032103
12850	0.000868
12900	-0.052226
12950	-0.207956
13000	0.236752
13050	0.052324
13100	0.002041
13150	0.136270
